code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.388219,0.022214,0.078296,0.104655,919564,2370010.000,2
200,0.448226,0.030723,0.092438,0.121159,919663,2052819.000,2
200,0.476286,0.067257,0.150762,0.181802,919564,1931857.000,2
200,0.512930,0.044205,0.115571,0.140249,919663,1796216.000,2
200,0.609256,0.021483,0.111205,0.157951,919564,1509957.000,2
200,0.873378,0.019392,0.084223,0.116037,919663,1053451.000,2
200,0.585547,0.021506,0.091676,0.118751,919663,1572073.000,2
200,0.503143,0.023639,0.095335,0.127947,919564,1828159.000,2
200,0.879499,0.031078,0.107151,0.143227,919663,1046260.000,2
200,1.743150,0.021729,0.082984,0.114397,919663,527632.000,2
200,2.624390,1.092709,1.184356,1.218194,919564,350443.000,2
200,0.613433,0.028419,0.091991,0.118950,919564,1500104.000,2
200,0.521745,0.027065,0.092628,0.125629,919663,1765188.000,2
200,0.587797,0.023941,0.091112,0.121830,919564,1566548.000,2
200,0.626008,0.030445,0.110602,0.137069,919564,1468952.000,2
200,0.863691,0.021679,0.098057,0.124345,919663,1065658.000,2
200,0.795584,0.022092,0.093020,0.150533,919564,1156684.000,2
200,0.599785,0.045212,0.106215,0.137888,919564,1535165.000,2
200,0.874701,0.020304,0.112299,0.153168,919663,1052245.000,2
200,0.743628,0.021237,0.135121,0.165003,919564,1237636.000,2
200,1.590791,0.059841,0.119935,0.148759,919663,578404.000,2
200,1.141654,0.028712,0.108426,0.166551,919663,806014.000,2
200,1.262161,0.027641,0.088961,0.124363,919663,728734.000,2
200,1.390694,0.058223,0.124139,0.168280,919663,661628.000,2
200,0.943123,0.039581,0.115803,0.150406,919564,975147.000,2
200,0.802391,0.028399,0.093578,0.138560,919564,1146588.000,2
200,0.699411,0.025547,0.099133,0.129944,919663,1315683.000,2
200,0.769726,0.023276,0.100625,0.130819,919564,1195791.000,2
200,0.692381,0.018087,0.094072,0.120899,919663,1328992.000,2
200,0.883507,0.041834,0.215976,0.259280,919663,1041520.000,2
200,0.539543,0.025756,0.083659,0.127192,919663,1706239.000,2
200,0.570217,0.061322,0.152244,0.181568,919564,1613270.000,2
200,0.469084,0.025705,0.097466,0.126741,919663,1960901.000,2
200,0.771756,0.036613,0.103482,0.133415,919564,1192690.000,2
200,1.072151,0.026553,0.087527,0.112425,919663,857894.000,2
200,0.764957,0.022940,0.110927,0.139242,919663,1203747.000,2
200,0.420064,0.043531,0.101992,0.130020,919663,2189673.000,2
200,0.522182,0.038484,0.106551,0.134193,919663,1761806.000,2
200,0.724266,0.024067,0.095145,0.118136,919564,1270116.000,2
200,0.514667,0.022473,0.089487,0.115885,919564,1789035.000,2
200,0.810532,0.024516,0.079616,0.104856,919564,1135264.000,2
200,0.497345,0.061207,0.166779,0.199411,919663,1850428.000,2
200,0.445495,0.021765,0.078403,0.101361,919663,2066658.000,2
200,0.572172,0.023244,0.113954,0.141431,919663,1607802.000,2
200,0.398660,0.035692,0.097632,0.123781,919663,2310711.000,2
200,0.739663,0.022057,0.084456,0.122414,919663,1244469.000,2
200,0.904407,0.021599,0.092192,0.127456,919564,1017216.000,2
200,0.862989,0.021040,0.089745,0.125790,919663,1066894.000,2
200,1.674627,0.060798,0.148223,0.196960,919663,549380.000,2
200,0.685456,0.020368,0.089731,0.117002,919564,1342429.000,2
200,0.886045,0.067799,0.135716,0.161503,919663,1037994.000,2
200,0.560047,0.035928,0.096986,0.149501,919663,1642255.000,2
200,0.553869,0.019718,0.081017,0.104773,919663,1663043.000,2
200,1.276938,0.073849,0.162427,0.226869,919564,720661.000,2
200,0.738454,0.037542,0.120175,0.145404,919663,1246155.000,2
200,0.549924,0.039017,0.101116,0.133924,919663,1675160.000,2
200,0.680935,0.064544,0.149685,0.204937,919663,1352445.000,2
200,0.708204,0.031550,0.112557,0.194280,919663,1298959.000,2
200,0.802155,0.022517,0.094061,0.124439,919663,1146711.000,2
200,0.978534,0.017634,0.111298,0.144102,919564,940249.000,2
200,0.576326,0.029650,0.110989,0.153075,919663,1596637.000,2
200,0.457024,0.017809,0.075967,0.106919,919564,2012175.000,2
200,0.410767,0.017137,0.078527,0.116256,919663,2243080.000,2
200,0.523770,0.030204,0.092727,0.120637,919564,1758248.000,2
200,0.389707,0.026775,0.093338,0.124199,919564,2363917.000,2
200,0.447461,0.023961,0.098345,0.129109,919663,2057411.000,2
200,0.519161,0.020071,0.108243,0.151736,919564,1771799.000,2
200,0.425233,0.023928,0.082698,0.110942,919564,2163680.000,2
200,1.573466,0.025930,0.083105,0.107364,919663,584655.000,2
200,0.683896,0.073028,0.188017,0.238514,919663,1346505.000,2
200,0.380450,0.022477,0.087535,0.117261,919663,2420165.000,2
200,0.400896,0.020851,0.091076,0.114682,919663,2299157.000,2
200,0.394603,0.023406,0.082920,0.113795,919663,2334170.000,2
200,0.478458,0.024154,0.087499,0.112585,919564,1923774.000,2
200,0.684719,0.069251,0.172061,0.207067,919663,1344536.000,2
200,0.598413,0.022039,0.083677,0.155941,919663,1537897.000,2
200,1.275695,0.027217,0.597182,0.631781,919564,721226.000,2
200,0.474671,0.024293,0.084122,0.108746,919663,1940217.000,2
200,0.449820,0.032516,0.121774,0.158626,919564,2048026.000,2
200,0.542955,0.024632,0.080611,0.109304,919663,1696795.000,2
200,0.351592,0.019130,0.086057,0.116838,919564,2619840.000,2
200,0.395229,0.023267,0.082488,0.119486,919663,2328260.000,2
200,0.370093,0.020605,0.082234,0.116806,919663,2485575.000,2
200,1.554836,0.042358,0.103148,0.185981,919564,591740.000,2
200,0.670638,0.036063,0.103753,0.139322,919663,1372631.000,2
200,0.398621,0.024096,0.081762,0.109568,919564,2310462.000,2
200,0.435848,0.026640,0.090930,0.117736,919663,2114167.000,2
200,0.483478,0.047844,0.114295,0.141774,919564,1903859.000,2
200,1.646563,0.021379,1.236146,1.262731,919663,558726.000,2
200,0.676154,0.023551,0.087876,0.140764,919564,1360301.000,2
200,0.418033,0.027364,0.090470,0.118400,919564,2199913.000,2
200,0.507079,0.022616,0.099595,0.125406,919663,1813930.000,2
200,0.795978,0.023196,0.111341,0.150986,919663,1156808.000,2
200,0.513788,0.052287,0.119238,0.148272,919663,1792715.000,2
200,0.387170,0.021723,0.077716,0.107117,919663,2376390.000,2
200,0.375924,0.018068,0.085494,0.114058,919663,2452434.000,2
200,0.396632,0.029050,0.083502,0.162014,919564,2322131.000,2
200,0.347457,0.022457,0.088684,0.116108,919564,2650040.000,2
200,0.393023,0.025789,0.099352,0.129430,919663,2340109.000,2
200,0.356847,0.024196,0.090320,0.121189,919663,2583323.000,2
200,0.321127,0.023540,0.081276,0.109441,919564,2864685.000,2
200,0.442347,0.022195,0.080930,0.109439,919663,2080685.000,2
200,0.465962,0.020095,0.080343,0.146891,919663,1977769.000,2
200,0.320191,0.022548,0.080352,0.107616,919663,2873946.000,2
200,0.391004,0.022026,0.089708,0.118066,919663,2352079.000,2
200,0.384407,0.023260,0.105207,0.131660,919663,2394955.000,2
200,0.369817,0.066258,0.128641,0.154068,919564,2492043.000,2
200,0.450389,0.030629,0.113172,0.143044,919663,2043695.000,2
200,0.335603,0.023491,0.081039,0.107343,919663,2745262.000,2
200,0.565115,0.021496,0.098110,0.125323,919564,1627546.000,2
200,0.526541,0.029710,0.096261,0.125663,919663,1748408.000,2
200,0.620897,0.023821,0.105373,0.134672,919564,1483167.000,2
200,0.401404,0.062960,0.122602,0.155451,919564,2293177.000,2
200,0.320324,0.019753,0.081237,0.107924,919663,2873946.000,2
200,1.424846,0.019936,0.115456,0.147105,919564,645761.000,2
200,0.458272,0.025084,0.100731,0.143332,919663,2007997.000,2
200,0.484962,0.068910,0.128562,0.155872,919564,1899925.000,2
200,0.365063,0.027166,0.097314,0.129165,919663,2519624.000,2
200,0.377246,0.025338,0.083823,0.112292,919564,2439161.000,2
200,1.544606,0.026259,1.207032,1.239137,919663,595636.000,2
200,0.484267,0.024009,0.078225,0.105852,919663,1900130.000,2
200,0.358300,0.023511,0.089605,0.113798,919663,2568891.000,2
200,0.450591,0.021213,0.086275,0.115353,919564,2043475.000,2
200,0.367851,0.039250,0.095666,0.128151,919663,2505893.000,2
200,0.365205,0.024201,0.083750,0.134490,919663,2519624.000,2
200,0.346033,0.022462,0.080330,0.107600,919564,2657699.000,2
200,0.379754,0.021312,0.081095,0.130827,919564,2426290.000,2
200,0.335640,0.022765,0.075937,0.098482,919564,2744967.000,2
200,1.741570,0.043781,0.107694,1.247501,919663,528238.000,2
200,1.507718,0.024646,0.656189,0.721983,919663,610260.000,2
200,1.319017,0.483324,0.617927,0.658146,919663,697242.000,2
200,2.135653,0.047358,0.137124,0.187471,919564,430709.000,2
200,1.776321,0.017858,0.100096,0.138509,919564,517772.000,2
200,0.443125,0.028795,0.114579,0.139727,919663,2075988.000,2
200,0.744773,0.019590,0.091483,0.126551,919564,1235973.000,2
200,0.538632,0.025239,0.113142,0.195645,919663,1709410.000,2
200,0.394280,0.020534,0.088934,0.114607,919663,2334170.000,2
200,0.396329,0.024801,0.081344,0.126869,919663,2322381.000,2
200,0.437506,0.020558,0.078462,0.105825,919663,2104491.000,2
200,1.239692,0.018522,0.082113,0.108584,919663,742262.000,2
200,0.331570,0.024446,0.083551,0.117432,919663,2778438.000,2
200,0.568997,0.022991,0.080709,0.113702,919564,1618950.000,2
200,0.458813,0.026117,0.084651,0.112044,919564,2007781.000,2
200,0.514554,0.050426,0.141960,0.168220,919663,1789227.000,2
200,0.746176,0.027701,0.188492,0.260329,919564,1232659.000,2
200,0.412463,0.041594,0.100519,0.128164,919663,2232191.000,2
200,0.374247,0.029896,0.097323,0.131345,919663,2458991.000,2
200,0.361466,0.022548,0.079744,0.113992,919564,2547268.000,2
200,0.337420,0.020625,0.083417,0.107736,919564,2728676.000,2
200,0.389315,0.047204,0.105813,0.132481,919663,2364172.000,2
200,0.357020,0.020943,0.086951,0.114658,919663,2576086.000,2
200,0.359749,0.022895,0.082721,0.128036,919663,2561735.000,2
200,1.387165,1.087840,1.149199,1.177579,919663,663059.000,2
200,0.414912,0.021455,0.088290,0.117832,919663,2221408.000,2
200,0.558945,0.020589,0.129770,0.176576,919663,1648141.000,2
200,0.463647,0.026461,0.085864,0.145004,919663,1986313.000,2
200,0.462454,0.023167,0.169606,0.196307,919663,1990612.000,2
200,0.404259,0.024573,0.088323,0.113676,919663,2276393.000,2
200,0.393440,0.025288,0.116729,0.143834,919663,2340109.000,2
200,0.396133,0.024637,0.091428,0.115625,919564,2322131.000,2
200,1.505020,0.025863,0.084880,0.115169,919564,611005.000,2
200,0.475327,0.020561,0.085874,0.112304,919663,1936132.000,2
200,0.370099,0.021919,0.090203,0.120262,919663,2485575.000,2
200,0.425599,0.021166,0.084722,0.113768,919663,2163912.000,2
200,0.456118,0.022299,0.096231,0.133910,919663,2016804.000,2
200,0.350248,0.028135,0.088064,0.117745,919564,2627325.000,2
200,0.348141,0.021647,0.078075,0.104327,919663,2642709.000,2
200,0.328632,0.020663,0.079708,0.107236,919663,2803850.000,2
200,0.412665,0.024109,0.092236,0.122584,919663,2232191.000,2
200,0.401317,0.021720,0.115155,0.143766,919663,2293423.000,2
200,0.393040,0.025335,0.080841,0.108577,919663,2340109.000,2
200,0.385746,0.018380,0.087420,0.114598,919663,2388735.000,2
200,0.342020,0.015753,0.079199,0.106779,919663,2689073.000,2
200,0.391178,0.021167,0.101218,0.139114,919663,2352079.000,2
200,0.371296,0.046301,0.105124,0.135617,919564,2478609.000,2
200,0.374620,0.021558,0.077705,0.118527,919564,2458727.000,2
200,0.442373,0.024552,0.087898,0.117450,919663,2080685.000,2
200,0.593289,0.034958,0.106563,0.133974,919663,1550865.000,2
200,0.516265,0.022064,0.111439,0.135660,919663,1782292.000,2
200,0.531951,0.022081,0.086509,0.119842,919564,1731758.000,2
200,0.512880,0.023244,0.088234,0.114692,919564,1796023.000,2
200,0.633073,0.065576,0.130062,0.158778,919564,1452707.000,2
200,0.395655,0.059506,0.134066,0.167641,919564,2328010.000,2
200,0.418588,0.017997,0.095511,0.124437,919564,2199913.000,2
200,0.323012,0.021602,0.077295,0.105450,919564,2846947.000,2
200,0.402638,0.021321,0.083838,0.110113,919663,2287718.000,2
200,0.453890,0.026182,0.093816,0.117515,919663,2030161.000,2
200,1.478788,0.027044,0.087931,0.115445,919663,622234.000,2
200,0.435530,0.083892,0.139727,0.163917,919663,2114167.000,2
200,0.483390,0.018034,0.072739,0.107509,919663,1904064.000,2
200,0.374296,0.016978,0.078132,0.104786,919564,2458727.000,2
200,0.336882,0.019392,0.083137,0.111794,919564,2736797.000,2
200,0.404978,0.044916,0.100981,0.124958,919663,2276393.000,2
200,0.495713,0.029891,0.085401,0.105489,919663,1857905.000,2
200,0.432152,0.021288,0.090214,0.118282,919564,2128620.000,2
200,0.430617,0.025497,0.088012,0.121569,919663,2138751.000,2
200,0.421839,0.024855,0.084726,0.109754,919663,2184472.000,2
200,1.444682,1.089730,1.154800,1.186202,919564,636817.000,2
200,0.352534,0.028923,0.116727,0.142219,919663,2612678.000,2
200,0.371851,0.022142,0.092965,0.121574,919663,2478876.000,2
200,0.383376,0.022485,0.082400,0.116544,919564,2400950.000,2
200,0.339778,0.022332,0.098105,0.128017,919663,2712870.000,2
200,0.322390,0.021702,0.075365,0.103373,919564,2855788.000,2
200,0.392772,0.022519,0.090174,0.120449,919564,2345826.000,2
200,0.409034,0.024800,0.087580,0.120816,919564,2248322.000,2
200,0.367499,0.024146,0.081810,0.103309,919663,2505893.000,2
200,0.431240,0.020913,0.084743,0.109995,919663,2133788.000,2
200,0.396211,0.027540,0.098275,0.122722,919663,2322381.000,2
200,0.362499,0.024572,0.083803,0.110595,919663,2540505.000,2
200,0.434399,0.030300,0.091939,0.120468,919663,2119039.000,2
200,0.491765,0.048325,0.107658,0.135340,919564,1872839.000,2
200,0.439739,0.038266,0.099850,0.129454,919564,2094678.000,2
200,0.526344,0.024752,0.088253,0.117169,919564,1748220.000,2
200,0.479814,0.032460,0.089019,0.117148,919564,1919757.000,2
200,0.463172,0.024153,0.083926,0.113385,919663,1986313.000,2
200,0.633649,0.026577,0.137438,0.166954,919564,1452707.000,2
200,0.476518,0.018544,0.078313,0.103930,919663,1932065.000,2
200,0.403106,0.024244,0.082935,0.110889,919663,2282042.000,2
200,0.341770,0.022801,0.097069,0.126265,919663,2696958.000,2
200,0.544452,0.021610,0.082377,0.113866,919564,1690375.000,2
200,0.456417,0.021263,0.075332,0.099941,919663,2016804.000,2
200,0.791334,0.121811,0.254708,0.280166,919564,1162533.000,2
200,0.442648,0.023604,0.078488,0.105572,919663,2080685.000,2
200,0.641229,0.017987,0.081003,0.116767,919564,1434577.000,2
200,0.522784,0.025585,0.089984,0.134403,919564,1761616.000,2
200,0.419806,0.036064,0.112971,0.136933,919663,2194899.000,2
200,0.670377,0.030869,0.114451,0.143089,919564,1372483.000,2
200,0.317728,0.022458,0.080244,0.105743,919564,2900832.000,2
200,0.322594,0.022127,0.079093,0.104260,919663,2856096.000,2
200,0.435566,0.019984,0.126684,0.186207,919663,2114167.000,2
200,0.436885,0.021000,0.109661,0.138478,919564,2109091.000,2
200,1.133945,0.020472,0.079487,0.104893,919663,811706.000,2
200,0.545236,0.027418,0.145357,0.206422,919564,1687273.000,2
200,0.633476,0.042108,0.101303,0.129181,919663,1452864.000,2
200,1.216246,0.083891,0.160053,0.318364,919663,756301.000,2
200,1.217247,0.021427,0.299943,0.553258,919564,755599.000,2
200,1.898246,0.023276,0.085524,0.494430,919564,484491.000,2
200,1.395882,0.024585,0.145776,0.187991,919663,659256.000,2
200,1.666814,0.642788,0.722096,0.747833,919564,551959.000,2
200,1.020116,0.033124,0.188616,0.214145,919564,901533.000,2
200,0.675836,0.028750,0.088025,0.114745,919663,1362463.000,2
200,0.534814,0.033081,0.106674,0.146738,919663,1722215.000,2
200,0.499439,0.032253,0.101172,0.128561,919564,1842813.000,2
200,0.853164,0.073375,0.243368,0.270802,919564,1078035.000,2
200,0.764691,0.075978,0.144212,0.182594,919564,1203617.000,2
200,0.886887,0.031331,0.090347,0.116953,919564,1037882.000,2
200,0.928242,0.025402,0.082818,0.107412,919564,990909.000,2
200,0.530607,0.046283,0.127884,0.161905,919564,1735026.000,2
200,0.680796,0.023015,0.113057,0.139848,919564,1352300.000,2
200,1.390245,0.141514,0.310137,0.341403,919564,661556.000,2
200,0.781094,0.020894,0.122809,0.159323,919564,1177418.000,2
200,0.513476,0.029328,0.089158,0.112106,919663,1792715.000,2
200,0.860818,0.035546,0.094387,0.135553,919564,1069260.000,2
200,0.734531,0.063196,0.126441,0.154902,919663,1252946.000,2
200,0.341538,0.018232,0.080056,0.106805,919663,2696958.000,2
200,0.544023,0.023912,0.169970,0.196529,919564,1690375.000,2
200,0.523596,0.039853,0.110709,0.138848,919663,1758437.000,2
200,0.556512,0.025317,0.109746,0.154090,919663,1654070.000,2
200,0.396812,0.022706,0.118893,0.145902,919564,2322131.000,2
200,0.386022,0.022762,0.097348,0.122409,919663,2382546.000,2
200,0.819144,0.018401,0.087921,0.122598,919663,1122909.000,2
200,0.430451,0.024457,0.090307,0.119710,919564,2138520.000,2
200,0.841895,0.038611,0.110488,0.145781,919663,1093535.000,2
200,0.652603,0.039072,0.105374,0.135998,919663,1410526.000,2
200,0.518069,0.030670,0.091109,0.117170,919663,1775411.000,2
200,0.457474,0.020833,0.089112,0.121318,919663,2012391.000,2
200,0.658885,0.025004,0.083896,0.110525,919564,1397513.000,2
200,0.842396,0.027549,0.088713,0.115150,919663,1092236.000,2
200,0.417287,0.020548,0.103457,0.126698,919663,2205426.000,2
200,0.440912,0.022556,0.079604,0.109326,919663,2090143.000,2
200,0.482872,0.016652,0.092299,0.147339,919663,1908014.000,2
200,0.481603,0.028030,0.083805,0.115196,919663,1911981.000,2
200,0.334767,0.019619,0.077238,0.111560,919564,2753185.000,2
200,0.425699,0.031324,0.095034,0.128309,919663,2163912.000,2
200,0.403930,0.021630,0.091256,0.119378,919663,2282042.000,2
200,0.445393,0.028023,0.090213,0.128304,919663,2066658.000,2
200,0.462045,0.028634,0.091198,0.116955,919564,1990398.000,2
200,0.367574,0.020384,0.078230,0.105426,919663,2505893.000,2
200,0.374886,0.027251,0.107883,0.141053,919663,2458991.000,2
200,0.370310,0.022676,0.085080,0.115512,919564,2485308.000,2
200,0.518082,0.022139,0.100289,0.127065,919663,1775411.000,2
200,0.430934,0.021410,0.100095,0.126573,919663,2138751.000,2
200,0.421920,0.019709,0.086276,0.114875,919663,2184472.000,2
200,0.328350,0.022771,0.087005,0.112560,919663,2803850.000,2
200,0.400274,0.021960,0.082053,0.111080,919564,2298910.000,2
200,0.325714,0.021791,0.086252,0.112976,919663,2829732.000,2
200,0.471287,0.024359,0.085367,0.116590,919663,1952575.000,2
200,0.634074,0.023505,0.088281,0.114697,919663,1450572.000,2
200,0.489413,0.022905,0.080776,0.146936,919663,1880701.000,2
200,0.584494,0.025930,0.117775,0.146632,919663,1574765.000,2
200,0.488858,0.024833,0.117722,0.145608,919663,1884555.000,2
200,0.551689,0.028075,0.115209,0.163088,919663,1669079.000,2
200,0.411013,0.020488,0.084275,0.113466,919663,2237622.000,2
200,0.962527,0.044082,0.331130,0.429655,919663,955990.000,2
200,0.719254,0.020660,0.121780,0.149198,919663,1279086.000,2
200,1.004330,0.026883,0.144629,0.177312,919564,915900.000,2
200,1.163368,0.027009,0.083186,0.107768,919564,790682.000,2
200,0.632489,0.023611,0.102343,0.131099,919564,1455006.000,2
200,0.533752,0.023326,0.080155,0.112486,919564,1725260.000,2
200,0.497923,0.027471,0.084488,0.126747,919663,1850428.000,2
200,0.972375,0.020185,0.087339,0.118558,919663,946155.000,2
200,0.886863,0.018595,0.084102,0.110386,919663,1037994.000,2
200,0.480022,0.022697,0.094089,0.130291,919564,1915758.000,2
200,0.405015,0.029996,0.088995,0.114700,919663,2270772.000,2
200,1.193219,0.021679,0.900914,0.935769,919663,770882.000,2
200,0.407282,0.023640,0.087413,0.112752,919564,2259371.000,2
200,0.450367,0.020782,0.099910,0.127241,919663,2043695.000,2
200,0.425135,0.024251,0.120569,0.156740,919663,2163912.000,2
200,0.438893,0.023208,0.093909,0.122698,919663,2099687.000,2
200,0.588553,0.037867,0.115662,0.144203,919663,1564052.000,2
200,1.167803,0.687792,0.756499,0.807699,919663,788057.000,2
200,0.397214,0.018889,0.080283,0.105525,919564,2316282.000,2
200,0.645221,0.047518,0.111573,0.150506,919564,1425680.000,2
200,0.408418,0.024869,0.090092,0.116610,919663,2254075.000,2
200,0.854245,0.084961,0.151128,0.193998,919663,1076888.000,2
200,0.418266,0.033975,0.114339,0.137800,919564,2199913.000,2
200,0.497977,0.018876,0.087192,0.115197,919564,1850229.000,2
200,0.384562,0.021876,0.091582,0.121506,919663,2394955.000,2
200,0.436580,0.034362,0.091541,0.116590,919564,2109091.000,2
200,0.405897,0.022467,0.077578,0.101720,919663,2270772.000,2
200,0.402650,0.020514,0.084724,0.116018,919564,2287472.000,2
200,0.374265,0.028387,0.093897,0.119614,919564,2458727.000,2
200,0.634909,0.020946,0.163916,0.319756,919663,1450572.000,2
200,0.362705,0.022884,0.089558,0.114479,919564,2540232.000,2
200,0.434583,0.024640,0.090418,0.117882,919663,2119039.000,2
200,0.416382,0.020844,0.085483,0.112294,919564,2210490.000,2
200,0.453304,0.031062,0.097627,0.122118,919564,2029942.000,2
200,0.719970,0.037369,0.116003,0.287520,919564,1278948.000,2
200,0.417492,0.020913,0.102818,0.133444,919564,2205189.000,2
200,0.515975,0.024418,0.095266,0.121780,919663,1785753.000,2
200,0.407301,0.017539,0.104338,0.131731,919564,2259371.000,2
200,0.441716,0.030732,0.089005,0.176442,919663,2085403.000,2
200,0.494271,0.018560,0.080390,0.107843,919663,1861665.000,2
200,0.938005,0.028831,0.096470,0.265267,919663,980450.000,2
200,0.444578,0.023472,0.086268,0.125691,919564,2071090.000,2
200,0.449864,0.027103,0.106236,0.137713,919663,2048247.000,2
200,0.491608,0.025207,0.091626,0.117690,919663,1873040.000,2
200,0.380598,0.020083,0.077798,0.111495,919663,2420165.000,2
200,0.404130,0.021899,0.083111,0.110904,919564,2276148.000,2
200,0.879658,0.028912,0.103730,0.141734,919663,1046260.000,2
200,0.707628,0.060930,0.268773,0.292646,919663,1300796.000,2
200,0.678105,0.039899,0.121484,0.153164,919564,1356289.000,2
200,0.555710,0.024831,0.090662,0.115056,919663,1657050.000,2
200,0.709579,0.025484,0.347539,0.437245,919663,1297126.000,2
200,0.480927,0.023103,0.136466,0.162269,919663,1915964.000,2
200,0.490832,0.022360,0.080582,0.105763,919663,1876863.000,2
200,0.596249,0.021941,0.094223,0.131371,919663,1543058.000,2
200,0.654487,0.021373,0.081779,0.123833,919564,1406061.000,2
200,0.860660,0.023992,0.161436,0.371499,919564,1069260.000,2
200,0.572763,0.016254,0.114258,0.138659,919663,1607802.000,2
200,0.474018,0.019889,0.078719,0.161779,919663,1940217.000,2
200,0.447882,0.024342,0.102305,0.129883,919663,2057411.000,2
200,0.495995,0.027238,0.107506,0.134714,919663,1857905.000,2
200,0.373486,0.021438,0.083938,0.116484,919663,2465584.000,2
200,0.363204,0.028418,0.088351,0.117959,919564,2533234.000,2
200,0.870249,0.079615,0.384532,0.437087,919663,1057083.000,2
200,0.403387,0.023879,0.082361,0.114626,919663,2282042.000,2
200,0.419914,0.032286,0.128143,0.158552,919564,2194663.000,2
200,0.522454,0.023676,0.083072,0.107751,919564,1761616.000,2
200,0.687914,0.023199,0.102276,0.142062,919663,1338665.000,2
200,0.370523,0.019184,0.080836,0.110265,919564,2485308.000,2
200,0.377219,0.024000,0.082831,0.110077,919663,2439424.000,2
200,1.471510,1.042475,1.107938,1.158372,919663,625195.000,2
200,1.188820,0.025357,0.120619,0.163188,919663,774127.000,2
200,0.513827,0.021441,0.084450,0.120015,919564,1792522.000,2
200,0.483521,0.035983,0.130474,0.171302,919564,1903859.000,2
200,2.073920,0.042176,0.138937,0.161923,919663,443638.000,2
200,0.639046,0.058130,0.128583,0.179316,919663,1439222.000,2
200,0.442971,0.028252,0.094744,0.123609,919564,2080461.000,2
200,0.484871,0.024568,0.093092,0.135750,919663,1900130.000,2
200,1.011147,0.023003,0.115002,0.144502,919564,909558.000,2
200,0.467098,0.037854,0.098644,0.126140,919663,1969299.000,2
200,0.621707,0.034166,0.337927,0.360967,919663,1480938.000,2
200,0.391601,0.054050,0.119090,0.148328,919564,2351826.000,2
200,0.406037,0.022650,0.085471,0.114056,919564,2264935.000,2
200,0.497660,0.024488,0.087445,0.115506,919663,1850428.000,2
200,0.660161,0.064372,0.155765,0.193569,919663,1393428.000,2
200,0.834522,0.114557,0.216727,0.246267,919663,1102713.000,2
200,0.512304,0.041627,0.108430,0.136188,919564,1796023.000,2
200,0.388968,0.023390,0.079104,0.103321,919663,2370265.000,2
200,0.561729,0.053481,0.124302,0.149740,919564,1639151.000,2
200,0.498593,0.032466,0.088020,0.116019,919564,1846514.000,2
200,0.526276,0.026791,0.148298,0.183639,919564,1748220.000,2
200,0.495235,0.026628,0.105138,0.148825,919663,1857905.000,2
200,0.414534,0.029283,0.090132,0.121779,919564,2221169.000,2
200,0.386293,0.037716,0.095487,0.123279,919663,2382546.000,2
200,0.389501,0.022060,0.087789,0.111512,919564,2363917.000,2
200,0.571840,0.031338,0.191181,0.307971,919663,1610618.000,2
200,0.389108,0.025280,0.091772,0.127309,919663,2364172.000,2
200,0.416820,0.025696,0.090386,0.115543,919663,2210728.000,2
200,0.435932,0.019771,0.090802,0.123498,919564,2113940.000,2
200,0.477018,0.034981,0.094968,0.129950,919663,1928014.000,2
200,0.484844,0.039969,0.100936,0.125514,919564,1899925.000,2
200,0.505871,0.026640,0.092131,0.139254,919663,1821114.000,2
200,0.522012,0.042039,0.113427,0.147643,919663,1761806.000,2
200,0.366682,0.024798,0.089655,0.116723,919564,2512469.000,2
200,0.415728,0.025288,0.082279,0.111953,919663,2216055.000,2
200,0.424540,0.021655,0.085667,0.107433,919663,2169016.000,2
200,0.448768,0.057357,0.124418,0.157641,919564,2052598.000,2
200,0.426055,0.075096,0.142661,0.165143,919663,2158833.000,2
200,0.377742,0.037122,0.090882,0.119469,919663,2439424.000,2
200,0.352290,0.030397,0.084674,0.109424,919663,2612678.000,2
200,0.390253,0.021091,0.081623,0.106377,919663,2358110.000,2
200,0.380443,0.024303,0.093939,0.125422,919564,2419905.000,2
200,0.365086,0.022448,0.100883,0.129615,919663,2519624.000,2
200,0.430735,0.022662,0.104912,0.137600,919663,2138751.000,2
200,0.364941,0.033901,0.099669,0.128820,919663,2526546.000,2
200,0.402697,0.041533,0.115370,0.143408,919663,2287718.000,2
200,0.389100,0.022289,0.077771,0.110841,919564,2363917.000,2
200,0.347658,0.022247,0.088385,0.114558,919564,2650040.000,2
200,0.509044,0.029415,0.096315,0.123138,919663,1806803.000,2
200,0.425607,0.028920,0.088493,0.114564,919564,2163680.000,2
200,0.412539,0.044616,0.117510,0.144178,919663,2232191.000,2
200,0.435074,0.021731,0.152653,0.181286,919663,2114167.000,2
200,0.403977,0.025091,0.092089,0.126631,919663,2282042.000,2
200,0.358806,0.022745,0.082863,0.117950,919663,2568891.000,2
200,0.399869,0.028487,0.100191,0.134743,919663,2304919.000,2
200,0.382317,0.025290,0.086601,0.114270,919663,2407494.000,2
200,0.393421,0.023712,0.084630,0.115410,919564,2339857.000,2
200,0.399312,0.016881,0.076197,0.100330,919663,2304919.000,2
200,0.531225,0.020700,0.088418,0.110531,919663,1731945.000,2
200,0.599023,0.043618,0.101831,0.130564,919564,1535165.000,2
200,0.478197,0.038490,0.101367,0.175413,919564,1923774.000,2
200,0.490226,0.023106,0.090400,0.202334,919564,1876661.000,2
