code,time_total,time_connect,time_appconnect,time_starttransfer,size_downloaded,speed_download,http_version
200,0.925987,0.033707,0.213456,0.253994,919564,994123,1.1
200,1.563364,0.067014,0.268262,0.314881,919564,588332,1.1
200,0.774541,0.028454,0.124219,0.175227,919663,1188195,1.1
200,1.100038,0.03288,0.120336,0.16025,919564,835967,1.1
200,1.12287,0.121095,0.230233,0.264612,919564,819575,1.1
200,2.586197,0.049327,0.310101,0.362976,919663,355631,1.1
200,1.187955,0.047913,0.147418,0.18548,919663,774779,1.1
200,2.099109,0.101973,0.261813,0.346199,919663,438143,1.1
200,1.212904,0.116894,0.216875,0.249264,919663,758797,1.1
200,2.375544,0.051525,0.189909,0.226234,919663,387226,1.1
200,3.098581,0.042022,0.247353,0.462442,919663,296857,1.1
200,0.767606,0.033457,0.167953,0.208026,919663,1199039,1.1
200,2.516642,0.044423,0.210161,0.25061,919564,365486,1.1
200,1.140848,0.123982,0.326639,0.372533,919663,806721,1.1
200,0.713662,0.052063,0.225622,0.269798,919564,1289711,1.1
200,0.817153,0.056532,0.229794,0.291452,919564,1125537,1.1
200,1.461688,0.05522,0.171612,0.214888,919564,629407,1.1
200,1.80027,0.050015,0.162016,0.201899,919564,510868,1.1
200,1.652847,0.092354,0.18038,0.215349,919663,556696,1.1
200,1.758485,0.042718,0.164401,0.223299,919663,523130,1.1
200,1.746009,0.035686,0.123333,0.170216,919564,526668,1.1
200,1.234814,0.032178,0.125055,0.168604,919663,745269,1.1
200,1.142926,0.033879,0.145355,0.19163,919564,805222,1.1
200,0.820949,0.041421,0.124608,0.158226,919663,1121540,1.1
200,1.797751,0.042087,0.224177,0.273494,919663,511776,1.1
200,0.701823,0.032674,0.127889,0.167255,919564,1311788,1.1
200,0.627963,0.03174,0.11703,0.167821,919564,1466609,1.1
200,1.286332,0.099733,0.187526,0.271086,919564,715057,1.1
200,1.779101,0.03121,0.133229,0.17937,919564,516899,1.1
200,1.861591,0.046314,0.143424,0.284779,919564,494123,1.1
200,1.356935,0.055615,0.203188,0.254052,919722,678261,1.1
200,0.671912,0.030113,0.15948,0.228515,919798,1370786,1.1
200,1.957221,0.034192,0.13282,0.183191,919798,470004,1.1
200,0.885166,0.030307,0.137891,0.191348,919722,1039233,1.1
200,3.16647,0.06316,0.536714,0.646714,919798,290523,1.1
200,4.943645,0.068024,0.247607,0.283599,919798,186080,1.1
200,3.165746,0.109492,0.592017,0.654976,919798,290615,1.1
200,2.78108,0.133556,0.285532,0.364966,919798,330743,1.1
200,0.889445,0.037274,0.139253,0.20316,919722,1034557,1.1
200,2.171659,0.044101,0.148922,0.204202,919722,423639,1.1
200,1.219596,0.035839,0.145163,0.1902,919798,754551,1.1
200,2.369461,0.056399,0.311097,0.512462,919798,388264,1.1
200,0.739979,0.04368,0.165744,0.202672,919722,1244549,1.1
200,0.575512,0.032873,0.130107,0.1677,919722,1599516,1.1
200,0.621812,0.032814,0.134193,0.174422,919722,1481033,1.1
200,0.639145,0.058302,0.144418,0.182015,919798,1439433,1.1
200,0.668069,0.054636,0.147246,0.187589,919722,1376829,1.1
200,0.610218,0.042911,0.135008,0.180947,919798,1507865,1.1
200,6.590002,0.093635,0.187098,0.234456,919798,139574,1.1
200,1.313052,0.07826,0.179788,0.223289,919722,700473,1.1
200,2.23518,0.044746,0.16842,0.299222,919722,411508,1.1
200,1.892896,0.064523,0.166291,0.199879,919798,486151,1.1
200,1.141996,0.039059,0.164746,0.209018,919722,806066,1.1
200,0.724105,0.036177,0.183609,0.21935,919722,1270334,1.1
200,1.856605,0.047067,0.144193,0.234583,919722,495539,1.1
200,0.941361,0.037963,0.166368,0.232664,919798,977468,1.1
200,0.792094,0.039293,0.13734,0.178115,919798,1161361,1.1
200,1.533136,0.043631,0.140624,0.180419,919722,599949,1.1
200,1.462482,0.033763,0.132434,0.18167,919798,629136,1.1
200,2.502734,0.034033,0.121252,0.162035,919722,367594,1.1
200,0.548786,0.035571,0.118264,0.164501,919798,1678463,1.1
200,4.663699,0.036137,0.140715,0.17888,919798,197254,1.1
200,1.422387,0.064259,0.15366,0.191359,919798,646834,1.1
200,0.647698,0.058057,0.202476,0.24422,919798,1421635,1.1
200,1.000252,0.071753,0.180626,0.222728,919722,919722,1.1
200,1.183277,0.055841,0.20551,0.275785,919798,777513,1.1
200,0.875913,0.045572,0.239033,0.280177,919798,1051197,1.1
200,0.934243,0.051202,0.175305,0.255329,919722,984713,1.1
200,1.334624,0.165282,0.300497,0.352381,919798,689503,1.1
200,1.502921,0.03649,0.131314,0.176013,919798,612382,1.1
200,1.135325,0.032182,0.131328,0.167331,919722,810327,1.1
200,0.592186,0.032026,0.118885,0.161379,919722,1553584,1.1
200,2.465348,0.041194,0.143068,0.180051,919798,373143,1.1
200,1.717386,0.033734,0.131968,0.180681,919722,535656,1.1
200,1.493806,0.03067,0.162139,0.204725,919722,616022,1.1
200,1.308234,0.045055,0.130115,0.182195,919798,703209,1.1
200,1.776918,0.144991,0.234899,0.271222,919564,517772,1.1
200,1.512559,0.031087,0.127581,0.168053,919663,608242,1.1
200,2.239682,0.089322,0.170824,0.209985,919564,410702,1.1
200,1.514198,0.044802,0.193096,0.530699,919564,607373,1.1
200,1.132705,0.040664,0.129051,0.178858,919663,812423,1.1
200,1.420992,0.045853,0.190304,0.263517,919564,647580,1.1
200,1.248397,0.039209,0.122836,0.195059,919663,736909,1.1
200,1.15911,0.035576,0.193579,0.234643,919663,793496,1.1
200,0.963002,0.035136,0.141164,0.190143,919564,954895,1.1
200,1.516182,0.048014,0.128332,0.169954,919663,606637,1.1
200,1.830219,0.03199,0.245602,0.297544,919564,502493,1.1
200,0.726353,0.034165,0.149335,0.207772,919564,1266617,1.1
200,0.754677,0.032268,0.142595,0.184189,919663,1219712,1.1
200,0.928786,0.028011,0.209319,0.252677,919564,990909,1.1
200,0.760174,0.036522,0.130261,0.177646,919663,1210082,1.1
200,0.976205,0.061948,0.157582,0.226677,919564,942176,1.1
200,0.900802,0.044832,0.146972,0.195698,919663,1021847,1.1
200,1.20697,0.030603,0.207773,0.268745,919663,762572,1.1
200,2.00814,0.039583,0.155133,0.191442,919564,457950,1.1
200,1.457643,0.035027,0.112866,0.153344,919663,631203,1.1
200,1.050958,0.051069,0.206058,0.267203,919663,875869,1.1
200,1.97897,0.033231,0.119617,0.15679,919663,464945,1.1
200,1.774128,0.047446,0.13473,0.173027,919564,518356,1.1
200,0.809497,0.038457,0.143628,0.205648,919663,1136789,1.1
200,1.594477,0.034636,0.234933,0.271151,919663,576952,1.1
200,0.800953,0.040866,0.139323,0.172048,919663,1149578,1.1
200,1.70233,0.054351,0.167209,0.208048,919564,540284,1.1
200,1.266905,0.033835,0.169434,0.223198,919564,726353,1.1
200,0.6429,0.028439,0.118737,0.169618,919564,1432342,1.1
200,2.375082,0.100823,0.201915,0.249448,919564,387184,1.1
200,1.08571,0.066941,0.172893,0.210992,919564,847524,1.1
200,0.784325,0.034499,0.114114,0.157844,919564,1172913,1.1
200,0.624425,0.034889,0.125031,0.163809,919663,1473818,1.1
200,1.592622,0.028593,0.131444,0.170906,919663,577677,1.1
200,2.158686,0.030048,0.148319,0.238164,919663,426164,1.1
200,2.270817,0.060374,0.147433,0.184732,919564,405094,1.1
200,0.733542,0.029367,0.123397,0.168175,919564,1254521,1.1
200,1.077143,0.031055,0.107483,0.143217,919564,853819,1.1
200,1.458767,0.051568,0.177475,0.21836,919663,630770,1.1
200,1.064391,0.060231,0.148631,0.184376,919663,864344,1.1
200,2.63104,0.040405,0.139543,0.213134,919564,349511,1.1
200,1.705284,0.098282,0.30895,0.353831,919663,539391,1.1
200,2.526513,0.082829,0.384126,0.428139,919564,364039,1.1
200,0.917809,0.033161,0.126701,0.2069,919564,1002796,1.1
200,0.766816,0.033054,0.159242,0.197381,919564,1200475,1.1
200,1.640213,0.032425,0.154973,0.199819,919663,560770,1.1
200,2.183684,0.033609,0.213608,0.261757,919564,421238,1.1
200,1.69716,0.059095,0.194316,0.245592,919564,541876,1.1
200,0.846688,0.029481,0.123693,0.161543,919564,1086955,1.1
200,0.823636,0.031445,0.130726,0.170811,919663,1117452,1.1
200,2.031175,0.033918,0.127653,0.160917,919663,452812,1.1
200,1.23079,0.028929,0.110221,0.145532,919663,747693,1.1
200,0.662344,0.029108,0.128588,0.171139,919663,1389219,1.1
200,1.68276,0.03468,0.136125,0.184152,919663,546767,1.1
200,0.891193,0.034579,0.136091,0.182916,919564,1032058,1.1
200,2.177275,0.074486,0.205966,0.270175,919663,422445,1.1
200,1.26574,0.028166,0.126592,0.164632,919564,726928,1.1
200,1.136158,0.033108,0.113197,0.155939,919663,809562,1.1
200,1.492631,0.074106,0.171651,0.214576,919722,616435,1.1
200,0.656589,0.074474,0.180098,0.252245,919722,1402015,1.1
200,0.757824,0.044264,0.157293,0.199353,919722,1214956,1.1
200,1.385542,0.034623,0.145943,0.190748,919722,664059,1.1
200,1.180422,0.076249,0.201126,0.243205,919722,779425,1.1
200,0.721775,0.033289,0.219798,0.255271,919798,1275725,1.1
200,1.158728,0.035245,0.13314,0.171011,919722,794233,1.1
200,0.692123,0.035812,0.134061,0.178991,919798,1329187,1.1
200,0.66419,0.029739,0.118027,0.174535,919798,1385237,1.1
200,1.380351,0.02908,0.146236,0.180463,919798,666520,1.1
200,0.709511,0.046083,0.146675,0.196839,919722,1297210,1.1
200,0.694339,0.028625,0.135335,0.177132,919722,1325247,1.1
200,1.915482,0.083394,0.253254,0.297511,919798,480312,1.1
200,2.941477,0.036747,0.186529,0.241978,919798,312750,1.1
200,0.939245,0.045516,0.148782,0.193742,919798,979550,1.1
200,1.275085,0.034796,0.138084,0.184194,919798,721410,1.1
200,1.598132,0.036143,0.131496,0.165457,919798,575593,1.1
200,0.732266,0.033897,0.205155,0.257643,919798,1256554,1.1
200,1.611125,0.040734,0.143359,0.185765,919798,570948,1.1
200,1.813919,0.043659,0.143597,0.178249,919722,507292,1.1
200,1.35758,0.036109,0.129722,0.185201,919798,677817,1.1
200,2.032352,0.057031,0.181162,0.269275,919798,452656,1.1
200,1.109846,0.045606,0.182867,0.24584,919722,829325,1.1
200,1.274602,0.066333,0.184936,0.227196,919722,721916,1.1
200,1.404906,0.054755,0.175972,0.221185,919722,655072,1.1
200,1.458711,0.055297,0.177053,0.217883,919798,630862,1.1
200,2.049698,0.039836,0.169925,0.211948,919798,448900,1.1
200,1.529651,0.048425,0.217017,0.260659,919722,601518,1.1
200,1.466155,0.051262,0.180569,0.244915,919722,627368,1.1
200,0.796208,0.03661,0.270627,0.341368,919798,1155525,1.1
200,2.311467,0.067916,0.153377,0.194131,919663,397950,1.1
200,1.585534,0.04382,0.154543,0.200634,919564,580166,1.1
200,2.162626,0.058874,0.144322,0.229999,919564,425330,1.1
200,2.442644,0.092678,0.394456,0.526707,919663,376602,1.1
200,1.622356,0.056893,0.150121,0.193397,919564,566932,1.1
200,1.983029,0.03516,0.148462,0.203476,919564,463723,1.1
200,0.914107,0.053583,0.155936,0.194076,919564,1006087,1.1
200,2.733932,0.054068,0.167004,0.206715,919564,336466,1.1
200,2.06999,0.026992,0.124555,0.174952,919564,444448,1.1
200,1.06005,0.036261,0.138568,0.183203,919564,867513,1.1
200,0.817493,0.030484,0.137918,0.17396,919564,1125537,1.1
200,0.808448,0.044557,0.165744,0.198905,919663,1138196,1.1
200,2.067909,0.101782,0.226891,0.271332,919564,444878,1.1
200,0.727701,0.044695,0.143702,0.181472,919564,1264874,1.1
200,0.764387,0.028321,0.117454,0.165772,919663,1203747,1.1
200,1.79817,0.073867,0.174018,0.229818,919663,511492,1.1
200,2.461861,0.047215,0.15623,0.198672,919564,373654,1.1
200,1.476876,0.075865,0.205066,0.258662,919564,623010,1.1
200,1.257633,0.04369,0.209821,0.253605,919564,731554,1.1
200,2.290391,0.121532,0.252046,0.328275,919564,401556,1.1
200,2.118019,0.032487,0.137178,0.295371,919663,434212,1.1
200,1.18367,0.039146,0.178383,0.217529,919564,777315,1.1
200,1.50019,0.034441,0.23527,0.304132,919663,613108,1.1
200,1.162764,0.053121,0.195208,0.234819,919564,791363,1.1
200,0.829982,0.087798,0.202944,0.261147,919663,1109364,1.1
200,0.678335,0.041989,0.190646,0.238235,919663,1356435,1.1
200,1.014993,0.028525,0.204174,0.246224,919663,906965,1.1
200,0.811834,0.032755,0.153169,0.196134,919663,1133986,1.1
200,1.338125,0.039471,0.136866,0.193461,919564,687267,1.1
200,2.334853,0.13853,0.222906,0.271041,919564,393986,1.1
200,2.475134,0.046485,0.142224,0.22255,919663,371581,1.1
200,0.732068,0.044356,0.162355,0.200651,919564,1256234,1.1
200,0.791602,0.037067,0.163371,0.221824,919663,1162658,1.1
200,0.723546,0.049127,0.180799,0.215988,919564,1271872,1.1
200,0.896867,0.086494,0.176102,0.22467,919564,1026299,1.1
200,0.800913,0.029887,0.133925,0.173667,919663,1149578,1.1
200,0.675874,0.03417,0.128117,0.169029,919564,1362317,1.1
200,1.140185,0.127735,0.244197,0.278656,919564,806635,1.1
200,1.454013,0.077171,0.194461,0.237166,919663,632505,1.1
200,1.795572,0.052285,0.216995,0.26701,919663,512347,1.1
200,0.884017,0.066427,0.205134,0.242278,919564,1040230,1.1
200,1.567553,0.031133,0.135801,0.18302,919663,586894,1.1
200,0.864213,0.034906,0.136082,0.181657,919564,1064310,1.1
200,1.105183,0.046909,0.168005,0.467548,919663,832274,1.1
200,1.707323,0.062758,0.22704,0.305074,919564,538701,1.1
200,0.692851,0.051175,0.15569,0.223683,919564,1328849,1.1
200,1.758131,0.036363,0.13425,0.270283,919663,523130,1.1
200,2.120982,0.032493,0.157252,0.234158,919663,433803,1.1
200,1.354285,0.034059,0.130191,0.173075,919663,679219,1.1
200,1.456305,0.07632,0.482246,0.561345,919722,631677,1.1
200,1.294707,0.038332,0.174648,0.214694,919722,710758,1.1
200,2.022481,0.034639,0.178115,0.219693,919722,454857,1.1
200,0.947397,0.03076,0.128711,0.19957,919722,971195,1.1
200,0.96863,0.049366,0.157466,0.200715,919722,950126,1.1
200,1.153265,0.049282,0.266198,0.308104,919798,797743,1.1
200,1.339727,0.070884,0.26442,0.339715,919798,686929,1.1
200,1.850259,0.058698,0.242904,0.280094,919722,497147,1.1
200,1.484022,0.056955,0.147389,0.189177,919722,619758,1.1
200,0.766374,0.04385,0.14282,0.182953,919798,1200780,1.1
200,0.696865,0.043115,0.147454,0.191645,919722,1321439,1.1
200,1.090493,0.033859,0.168791,0.215704,919798,843851,1.1
200,2.129138,0.168866,0.349497,0.394752,919798,432032,1.1
200,1.547829,0.065927,0.185754,0.229974,919722,594519,1.1
200,1.616403,0.038242,0.210479,0.281092,919722,569134,1.1
200,0.756675,0.033295,0.145502,0.184738,919798,1216664,1.1
200,1.821602,0.042499,0.128898,0.186691,919798,505105,1.1
200,0.747809,0.068594,0.166437,0.233861,919798,1231322,1.1
200,1.083979,0.038253,0.163676,0.245256,919798,849305,1.1
200,0.997867,0.046884,0.172377,0.213034,919798,922565,1.1
200,1.188053,0.030343,0.204245,0.240123,919722,774176,1.1
200,2.37556,0.060481,0.233061,0.271725,919722,387251,1.1
200,0.887172,0.03875,0.153834,0.253929,919798,1036976,1.1
200,0.971449,0.030592,0.154738,0.202046,919722,947190,1.1
200,0.948677,0.085927,0.216473,0.284909,919722,970170,1.1
200,1.855744,0.051823,0.186522,0.230092,919798,495847,1.1
200,2.001204,0.115029,0.380968,0.496768,919722,459631,1.1
200,1.447097,0.068265,0.211788,0.288749,919722,635606,1.1
200,3.026449,0.060182,0.194903,0.240605,919722,303939,1.1
200,1.01593,0.074136,0.199894,0.257645,919663,906071,1.1
200,1.621557,0.040891,0.141262,0.203143,919564,567281,1.1
200,1.157264,0.043534,0.129893,0.163613,919564,794783,1.1
200,2.590761,0.071581,0.44998,0.574575,919564,355044,1.1
200,1.243243,0.077666,0.181053,0.22425,919663,739873,1.1
200,0.760335,0.106454,0.214151,0.264407,919663,1210082,1.1
200,1.584856,0.043709,0.148311,0.194395,919564,580532,1.1
200,1.03675,0.031783,0.181621,0.507513,919663,887705,1.1
200,0.710377,0.060412,0.146194,0.182821,919663,1295300,1.1
200,0.903637,0.027643,0.109636,0.157338,919663,1018452,1.1
200,1.352329,0.04008,0.140235,0.178857,919663,680224,1.1
200,1.702853,0.035745,0.116291,0.150913,919564,540284,1.1
200,1.210601,0.049182,0.136186,0.226871,919564,759970,1.1
200,0.718603,0.02652,0.115778,0.156355,919564,1280729,1.1
200,1.076813,0.112256,0.468842,0.508679,919663,854705,1.1
200,0.890449,0.042731,0.143131,0.184264,919663,1033329,1.1
200,0.957769,0.039135,0.134995,0.167042,919564,960881,1.1
200,1.626579,0.030125,0.113985,0.153867,919663,565598,1.1
200,1.563919,0.029243,0.123012,0.159664,919663,588396,1.1
200,2.602046,0.085231,0.185598,0.252946,919564,353406,1.1
200,0.822723,0.036374,0.13589,0.181106,919663,1118811,1.1
200,1.388122,0.03327,0.131023,0.175239,919663,662581,1.1
200,1.03574,0.029664,0.116108,0.157382,919564,888467,1.1
200,0.787497,0.033692,0.160779,0.223253,919564,1168442,1.1
200,1.048377,0.029213,0.146498,0.182335,919564,877446,1.1
200,1.432949,0.028516,0.127603,0.167364,919663,642222,1.1
200,2.755834,0.116989,0.216435,0.264975,919663,333815,1.1
200,1.376274,0.038522,0.188179,0.238242,919564,668287,1.1
200,1.237643,0.037208,0.148777,0.26754,919564,743382,1.1
200,0.707,0.031326,0.122305,0.160315,919663,1300796,1.1
200,0.814933,0.095055,0.194117,0.237798,919564,1129685,1.1
200,0.653895,0.030841,0.128142,0.170066,919564,1408214,1.1
200,0.664772,0.029603,0.112709,0.148922,919663,1385034,1.1
200,0.733975,0.037397,0.128548,0.165404,919564,1254521,1.1
200,0.744571,0.056001,0.153191,0.189196,919663,1236106,1.1
200,0.692014,0.032651,0.1373,0.176191,919663,1328992,1.1
200,1.064983,0.031916,0.12574,0.165038,919564,864251,1.1
200,1.51858,0.032378,0.214438,0.25082,919663,605838,1.1
200,0.588105,0.024984,0.120758,0.156845,919564,1563884,1.1
200,0.620962,0.034414,0.123322,0.161083,919564,1483167,1.1
200,1.252393,0.071238,0.258192,0.299644,919663,734555,1.1
200,0.736715,0.030531,0.135407,0.173343,919663,1249542,1.1
200,1.520186,0.027032,0.115849,0.153906,919663,605041,1.1
200,0.70996,0.027369,0.140724,0.181986,919663,1297126,1.1
200,1.045308,0.049325,0.141791,0.182574,919564,879965,1.1
200,0.598791,0.02797,0.134727,0.190326,919564,1537732,1.1
200,1.021059,0.082513,0.169369,0.207334,919564,900650,1.1
200,1.454579,0.079569,0.170423,0.223857,919663,632505,1.1
200,1.422423,0.03525,0.142981,0.176063,919663,646739,1.1
200,1.17429,0.086188,0.178554,0.218401,919564,783274,1.1
200,0.558053,0.03749,0.129701,0.171763,919564,1647964,1.1
200,0.645016,0.035803,0.133154,0.170223,919663,1425834,1.1
200,1.071451,0.029524,0.119764,0.175862,919564,858603,1.1
200,0.645639,0.039986,0.126837,0.164291,919663,1425834,1.1
200,1.158502,0.029852,0.116282,0.155068,919564,794096,1.1
200,1.191729,0.044032,0.119787,0.15863,919564,772094,1.1
200,2.549722,0.057818,0.188412,0.248839,919663,360793,1.1
200,0.623588,0.025199,0.104646,0.141503,919564,1476025,1.1
200,0.794792,0.047395,0.148502,0.18961,919564,1158141,1.1
200,0.633037,0.036326,0.190152,0.229748,919564,1452707,1.1
200,0.57713,0.040444,0.127866,0.162278,919663,1593870,1.1
200,1.564289,0.054116,0.590927,0.631492,919564,587956,1.1
200,0.564827,0.048745,0.141562,0.179229,919564,1630432,1.1
200,0.732854,0.040779,0.143486,0.192629,919663,1256370,1.1
200,1.356008,0.039427,0.147777,0.193026,919663,678217,1.1
200,1.432231,0.044005,0.137037,0.170901,919663,642222,1.1
200,0.881297,0.032842,0.170791,0.211464,919663,1043885,1.1
200,1.401129,0.034201,0.231744,0.362429,919663,656433,1.1
200,0.821869,0.039892,0.142633,0.179677,919564,1120053,1.1
200,1.656701,0.028972,0.145217,0.18641,919663,555352,1.1
200,2.08929,0.08628,0.188805,0.233907,919564,440193,1.1
200,5.266744,0.110194,0.598839,0.801771,919663,174641,1.1
200,2.0765,0.080103,0.192394,0.243289,919564,442949,1.1
200,0.959916,0.109184,0.322885,0.362534,919564,958877,1.1
200,1.700602,0.051027,0.167845,0.215166,919564,540920,1.1
200,2.328659,0.043939,0.168871,0.20034,919564,395001,1.1
200,2.254604,0.279805,0.603428,0.881561,919663,408013,1.1
200,4.525881,0.043838,0.131915,0.166868,919564,203218,1.1
200,1.000705,0.066993,0.19712,0.280136,919564,919564,1.1
200,3.26144,0.135216,0.239693,0.284446,919663,282018,1.1
200,1.755293,0.058946,0.502897,0.617629,919663,524024,1.1
200,3.073882,0.183706,0.629537,0.696139,919663,299272,1.1
200,0.789368,0.031374,0.113452,0.1482,919564,1165480,1.1
200,0.949253,0.037909,0.163864,0.203775,919663,969086,1.1
200,1.526123,0.030578,0.124932,0.17648,919663,602662,1.1
200,1.397438,0.044959,0.146138,0.181173,919663,658312,1.1
200,1.377906,0.074423,0.210123,0.2526,919564,667802,1.1
200,0.815392,0.03067,0.1291,0.176223,919564,1128299,1.1
200,2.216798,0.085538,0.211146,0.257501,919663,415010,1.1
200,13.181751,0.077234,0.164625,0.207597,919663,69771,1.1
200,6.298104,0.310326,0.414056,0.487248,919663,146024,1.1
200,5.319789,1.052401,1.318141,1.359519,919564,172882,1.1
200,4.529951,0.213303,0.336965,0.3795,919663,203060,1.1
200,6.568469,0.043839,0.17898,0.256518,919663,140021,1.1
200,3.80105,0.096667,0.206966,0.331948,919722,241968,1.1
200,2.021038,0.034675,0.170904,0.217031,919722,455082,1.1
200,1.00041,0.03584,0.116101,0.156204,919798,919798,1.1
200,0.560557,0.026902,0.117961,0.156974,919798,1642496,1.1
200,1.754757,0.039215,0.124563,0.1602,919722,524356,1.1
200,1.183979,0.085539,0.185851,0.237362,919798,777513,1.1
200,1.553991,0.035216,0.160726,0.270653,919722,592222,1.1
200,1.398584,0.028471,0.153476,0.200036,919722,657884,1.1
200,1.429695,0.060306,0.151426,0.189708,919798,643665,1.1
200,30.77201,0.029472,0.123199,0.162975,919722,29888,1.1
200,3.863155,0.057325,0.148649,0.186358,919663,238069,1.1
200,0.825917,0.028687,0.10704,0.142721,919564,1114623,1.1
200,1.10973,0.034045,0.150302,0.219618,919564,829183,1.1
200,0.910935,0.028858,0.10681,0.19019,919564,1010509,1.1
200,0.615299,0.066937,0.190944,0.231501,919663,1495386,1.1
200,0.92374,0.037635,0.140632,0.183955,919564,996277,1.1
200,1.126182,0.026077,0.102863,0.13336,919663,816752,1.1
200,0.64776,0.029835,0.123017,0.158545,919564,1421273,1.1
200,0.631363,0.031878,0.111859,0.14957,919564,1457312,1.1
200,1.237795,0.034781,0.118643,0.150299,919564,743382,1.1
200,0.978336,0.049396,0.127191,0.161665,919564,940249,1.1
200,1.703606,0.027459,0.108437,0.139838,919564,539967,1.1
200,12.707958,0.032266,0.153885,0.203819,919564,72366,1.1
200,7.005807,0.079923,0.176917,0.218222,919798,131305,1.1
200,9.672917,0.034177,0.145445,0.197209,919798,95099,1.1
200,1.573908,0.081622,0.226243,0.299451,919722,584692,1.1
200,0.845121,0.039358,0.147072,0.226884,919798,1088518,1.1
200,0.813868,0.032687,0.153008,0.214184,919798,1131362,1.1
200,0.882025,0.040452,0.1492,0.19109,919722,1042768,1.1
200,0.884379,0.038707,0.137094,0.178204,919722,1040409,1.1
200,1.388856,0.041405,0.145753,0.22061,919798,662678,1.1
200,1.42908,0.347907,0.465746,0.504155,919798,643665,1.1
200,0.853381,0.079399,0.183024,0.226903,919798,1078309,1.1
200,1.36768,0.037979,0.12122,0.163571,919798,672858,1.1
200,0.916456,0.056549,0.255421,0.294987,919798,1004146,1.1
200,0.860982,0.074277,0.187747,0.226398,919722,1069444,1.1
200,0.789666,0.070547,0.171894,0.209646,919798,1165776,1.1
200,0.683661,0.03019,0.12241,0.159743,919798,1346702,1.1
200,0.555076,0.040284,0.132067,0.172724,919722,1657156,1.1
200,0.487128,0.03551,0.119958,0.154138,919722,1888546,1.1
200,0.717092,0.037245,0.135613,0.183546,919722,1282736,1.1
200,1.28379,0.034643,0.288425,0.32796,919722,716852,1.1
200,1.595202,0.03547,0.122287,0.1675,919798,576675,1.1
200,0.609618,0.075099,0.167394,0.20106,919798,1510341,1.1
200,1.617522,0.041054,0.139705,0.18098,919722,568782,1.1
200,1.519748,0.038923,0.169325,0.208274,919798,605528,1.1
200,1.127372,0.104254,0.20403,0.239991,919798,816147,1.1
200,0.844501,0.036748,0.157174,0.194756,919722,1089718,1.1
200,1.092858,0.030869,0.128032,0.180397,919798,842305,1.1
200,8.66295,0.028926,0.146374,0.244769,919798,106187,1.1
200,1.568663,0.045953,0.141211,0.184834,919798,586605,1.1
200,7.49707,0.092265,0.298278,0.341954,919798,122688,1.1
200,1.037179,0.053222,0.199456,0.241676,919798,886979,1.1
200,0.583789,0.079991,0.172229,0.210876,919798,1577698,1.1
200,0.715974,0.037166,0.136616,0.17686,919798,1286430,1.1
200,0.765369,0.038453,0.129549,0.16857,919722,1202250,1.1
200,0.675113,0.029273,0.120254,0.190915,919722,1362551,1.1
200,0.711812,0.152542,0.296331,0.338173,919722,1293561,1.1
200,0.662166,0.061614,0.170066,0.286116,919798,1389422,1.1
200,1.531689,0.060871,0.164633,0.227068,919798,600782,1.1
200,0.620449,0.046364,0.145483,0.18117,919798,1483545,1.1
200,0.999258,0.052751,0.299075,0.345707,919798,920718,1.1
200,0.77403,0.101796,0.200175,0.247815,919798,1188369,1.1
200,1.174323,0.03169,0.127494,0.173515,919722,783408,1.1
200,0.581366,0.038444,0.126627,0.172118,919722,1582998,1.1
200,0.659625,0.041625,0.140482,0.17692,919722,1395632,1.1
200,1.308166,0.034766,0.181745,0.231397,919798,703209,1.1
200,1.35841,0.029165,0.119918,0.165234,919722,677262,1.1
200,0.649071,0.033056,0.132651,0.185516,919798,1417254,1.1
200,0.629598,0.053958,0.155485,0.220348,919798,1462317,1.1
200,1.970798,0.038224,0.156808,0.199309,919798,466902,1.1
200,0.900038,0.03575,0.211099,0.327588,919722,1021913,1.1
200,0.736508,0.077618,0.187347,0.22147,919722,1249622,1.1
200,1.716704,0.02902,0.153888,0.197312,919722,535968,1.1
200,0.823099,0.041101,0.142134,0.185774,919722,1117523,1.1
200,1.695654,0.038342,0.166229,0.208223,919798,542653,1.1
200,1.31206,0.035503,0.135349,0.180527,919798,701065,1.1
200,0.769762,0.042059,0.125992,0.170905,919722,1195997,1.1
200,0.731358,0.034247,0.153633,0.196415,919798,1258273,1.1
200,0.817929,0.034395,0.137555,0.196346,919722,1125730,1.1
200,0.759272,0.032072,0.120497,0.163552,919722,1211754,1.1
200,0.957832,0.041246,0.249842,0.290924,919722,961047,1.1
200,0.702569,0.083177,0.184216,0.216873,919798,1310253,1.1
200,1.335544,0.028197,0.161125,0.207659,919798,688987,1.1
200,1.909485,0.044254,0.164436,0.206334,919722,481782,1.1
200,0.675392,0.035207,0.14199,0.180673,919798,1362663,1.1
200,0.959851,0.039621,0.162046,0.203616,919722,959042,1.1
200,2.362416,0.107963,0.242957,0.280229,919798,389414,1.1
200,1.202811,0.050581,0.187385,0.231918,919798,765222,1.1
200,0.700765,0.037343,0.150401,0.184522,919798,1313997,1.1
200,0.55748,0.034018,0.144704,0.195032,919798,1651342,1.1
200,0.696306,0.048465,0.149509,0.192777,919722,1321439,1.1
200,0.688396,0.038741,0.156174,0.197511,919798,1336915,1.1
200,0.740671,0.057108,0.150502,0.19067,919798,1242970,1.1
200,1.115738,0.035635,0.124824,0.172141,919722,824862,1.1
